lemma,count
mind,77
name,46
"",33
fruit,30
witness,27
testimony,26
arm,25
relation,24
proportion,20
resemblance,20
burden,20
marks,16
crop,15
general,15
subject,14
image,13
character,13
point,13
interest,12
hand,12
form,11
tree,11
man,11
flag,10
date,10
thing,10
part,9
weight,9
life,9
comparison,9
spirit,9
body,8
blow,8
person,8
flower,7
eye,7
present,7
branch,7
evidence,7
land,6
question,6
death,6
world,6
sign,6
bosom,6
title,6
house,6
loss,6
apple,6
fact,6
abundance,5
air,5
scene,5
heaven,5
cluster,5
company,5
river,5
hunger,5
people,5
state,5
object,5
love,5
triumph,5
think,5
condition,5
idea,5
labor,5
iniquity,5
heat,5
cross,5
mountain,4
writer,4
torch,4
insult,4
remark,4
ingomar,4
forest,4
light,4
child,4
seed,4
force,4
shoulder,4
field,4
olive,4
god,4
clause,4
boy,4
daughter,4
public,4
trace,4
strength,4
cause,4
stamp,4
inscription,4
poverty,4
truth,4
delicacy,3
king,3
sea,3
other,3
test,3
frown,3
evil,3
knowledge,3
rule,3
gospel,3
nation,3
note,3
species,3
//,3
record,3
member,3
token,3
soul,3
sway,3
exposure,3
murat,3
age,3
voice,3
wolf,3
course,3
adversity,3
silence,3
pruning,3
expense,3
right,3
country,3
impression,3
calm,3
wind,3
aspect,3
tiding,3
message,3
suffer,3
discussion,3
wing,3
word,3
sword,3
value,3
pair,3
horse,3
pain,3
breath,3
moral,3
leaf,3
zeal,3
power,3
blossom,3
circumstance,3
manner,3
proceeding,3
mark,3
neglect,2
peril,2
composure,2
sin,2
religion,2
brunt,2
chapter,2
ability,2
measure,2
heart,2
colonel,2
constitution,2
critic,2
creator,2
terminal,2
court,2
apprehension,2
/z/,2
term,2
substance,2
sight,2
reproach,2
pinion,2
walk,2
woman,2
shape,2
grief,2
will,2
countenance,2
slavery,2
dungeon,2
proof,2
request,2
share,2
taunt,2
action,2
ark,2
malice,2
litter,2
order,2
p.-a,2
town,2
berry,2
education,2
bushel,2
sand,2
affinity,2
case,2
shoot,2
candle,2
sort,2
letter,2
alacrity,2
shore,2
complaint,2
load,2
youth,2
argument,2
roman,2
institution,2
standard,2
ground,2
criticism,2
authority,2
oath,2
intellectual,2
head,2
service,2
nut,2
infliction,2
splendor,2
pity,2
virtue,2
commission,2
english,2
tariff,2
line,2
decision,2
petiole,2
pang,2
fate,2
ill,2
vault,2
soil,2
observation,2
thought,2
chamber,2
lady,2
appearance,2
reality,2
feature,2
infirmity,2
face,2
father,2
resignation,2
memory,2
sound,2
ear,2
patience,2
duty,2
defeat,2
lamp,2
peer,2
mother,2
incident,2
issue,2
danger,2
taxation,2
beauty,2
seedling,2
politics,2
portion,2
semblance,2
respect,2
stalk,2
scorn,2
product,2
variety,2
conduct,2
work,2
detail,2
objection,2
slave,2
bunch,2
report,2
hope,2
society,2
home,2
uniform,2
vow,2
panther,2
skin,2
human,2
sense,2
imagination,2
wave,2
care,2
signature,2
palm,2
extremity,2
sympathy,1
prison,1
trial,1
calmness,1
principle,1
plant,1
baby,1
treasure,1
devil,1
league,1
fertility,1
almeda,1
crime,1
rela,1
plain,1
punishment,1
lover,1
purity,1
despatch,1
discouragement,1
suggestion,1
throat,1
charger,1
whole,1
estimation,1
insignia,1
symbol,1
odds,1
prowess,1
routine,1
frame,1
destiny,1
wit,1
errand,1
wear,1
library,1
mismanagement,1
fragment,1
superiority,1
kind,1
orchard,1
absence,1
sail,1
nonsuch,1
artillery,1
covenant,1
despair,1
bishop,1
banner,1
original,1
final,1
animal,1
trap,1
sensibility,1
number,1
smile,1
weakness,1
rle,1
passage,1
waxen,1
votary,1
specimen,1
duration,1
prosperity,1
toil,1
honey,1
executive,1
side,1
touch,1
meal,1
tail,1
accusation,1
red,1
dart,1
agony,1
side-saddle,1
beg,1
separation,1
business,1
turn,1
dominion,1
trust,1
wife,1
pass,1
hoop,1
magician,1
wage,1
multitude,1
system,1
maiden,1
torture,1
secret,1
figure,1
union,1
college,1
deportment,1
avalanche,1
dash,1
trumpet,1
intellect,1
earth,1
architecture,1
justice,1
parentage,1
meaning,1
earl,1
virginian,1
brand,1
self-possession,1
girl,1
mandate,1
hospital,1
almond,1
party,1
history,1
injury,1
vegetation,1
direction,1
grand,1
posterity,1
amplification,1
cub,1
valor,1
analogy,1
taste,1
extent,1
responsibility,1
city,1
floor,1
opinion,1
politeness,1
captive,1
credibility,1
interpretation,1
instruction,1
-rowina,1
transplant,1
chaplet,1
innocent,1
thin,1
operative,1
judge,1
principal,1
orange,1
bachelor,1
mansion,1
founder,1
beak,1
eagle,1
tide,1
stamen,1
blessing,1
angel,1
custom,1
philosopher,1
anticipation,1
council,1
alleghanies,1
growlers,1
elm,1
hostility,1
presence,1
chemistry,1
motto,1
madam,1
remain,1
vegetable,1
democracy,1
politz,1
struggle,1
brandy,1
fortune,1
lung,1
truce,1
bill,1
fretfulness,1
derangement,1
column,1
creation,1
influence,1
oval,1
hearer,1
elvira,1
reading,1
messenger,1
limitation,1
church,1
empire,1
content,1
passion,1
favor,1
initial,1
white,1
mistress,1
son,1
dictation,1
measurement,1
epithet,1
kindness,1
joy,1
quantity,1
reef,1
consolation,1
march,1
tion,1
establishment,1
medium,1
coat,1
progress,1
consequence,1
conversation,1
art,1
street,1
hat,1
majority,1
grave,1
obligation,1
tumbril,1
deer,1
scaffold,1
hall,1
opposition,1
lance,1
contract,1
concur,1
vandal,1
expectation,1
hickory,1
tiger,1
piggin,1
nay,1
arrangement,1
nati,1
prac,1
abstraction,1
dear,1
indication,1
moment,1
feel,1
childhood,1
tinge,1
inquiry,1
pippin,1
camp,1
door,1
attendant,1
blackness,1
talent,1
embrasure,1
capitation,1
half,1
wand,1
pol,1
orphan,1
book,1
spoil,1
rank,1
turkey,1
motive,1
analysis,1
farewell,1
road,1
fatigue,1
spike,1
sect,1
frost,1
infant,1
shrinking,1
working,1
hank,1
vassal,1
back,1
haste,1
scoundrel,1
mitigation,1
robe,1
affliction,1
excitement,1
transportation,1
situation,1
arab,1
square,1
gift,1
horror,1
grenadier,1
exaction,1
account,1
promotion,1
gentlemanliness,1
ministry,1
novelty,1
above-named,1
pursuit,1
example,1
way,1
chinese,1
sky,1
globe,1
sanctification,1
ring,1
jail,1
tomb,1
verdure,1
maker,1
conditional,1
author,1
anglosaxon,1
impatience,1
warrior,1
breast,1
happiness,1
ancient,1
label,1
pendulum,1
bear,1
seat,1
hyena,1
glory,1
propagation,1
fraud,1
perfume,1
destruction,1
effect,1
oven,1
calabash,1
sink,1
act,1
rival,1
committee,1
warmth,1
burthen,1
ease,1
emergency,1
rhetoric,1
sofa,1
hearse,1
deed,1
greatness,1
gaze,1
grain,1
regalia,1
science,1
itis,1
perseverance,1
physiology,1
fortification,1
gree,1
journalism,1
news,1
expression,1
ocean,1
poet,1
pitcher,1
fault,1
madalena,1
usurp,1
parthenia,1
pilgrim,1
firm,1
tone,1
impunity,1
wording,1
controversy,1
catch,1
climate,1
admiration,1
master,1
witnesse,1
wood,1
blaze,1
snow,1
future,1
dell,1
strife,1
rider,1
treatment,1
front,1
newspaper,1
savage,1
burglar,1
increase,1
supposition,1
examination,1
pike,1
mission,1
rigour,1
endorsement,1
fort,1
slander,1
average,1
rate,1
resurrection,1
epitaph,1
faneuil,1
hue,1
crackling,1
coward,1
mass,1
rifle,1
composition,1
terror,1
dilapidation,1
fiber,1
petition,1
largo,1
repetition,1
censure,1
pressure,1
ambition,1
wheat,1
testimonial,1
address,1
crown,1
french,1
penury,1
fly,1
magnetism,1
peace,1
irregularity,1
sum,1
ravage,1
period,1
cane,1
defense,1
top,1
elder,1
brow,1
trophy,1
billows,1
culture,1
club,1
leoni,1
lineament,1
healing,1
current,1
villager,1
miracle,1
authenticity,1
clip,1
chief,1
dishonor,1
abridgment,1
affair,1
lip,1
nature,1
misery,1
height,1
infringement,1
cave,1
compassion,1
close,1
extreme,1
likeness,1
freedom,1
pea-shaped,1
monster,1
sake,1
resolution,1
defect,1
conscience,1
faith,1
provision,1
thistle,1
liberty,1
brush,1
tribunal,1
dog,1
trencher,1
immoderate,1
passport,1
reward,1
foot,1
emblem,1
chisel,1
stream,1
till,1
cat,1
quality,1
corpse,1
matter,1
addition,1
atheism,1
chain,1
characteristic,1
garland,1
creature,1
one,1
foray,1
starvation,1
journey,1
enthusiasm,1
title-page,1
desolation,1
mystery,1
scripture,1
research,1
parent,1
mercy,1
desertion,1
coffin,1
challenge,1
outbreak,1
legislator,1
degree,1
--,1
midst,1
pea,1
success,1
temptation,1
attachment,1
leader,1
vessel,1
result,1
injustice,1
predecessor,1
balance,1
pant,1
battle,1
tear,1
tyranny,1
dispatch,1
gum,1
smoke,1
paper,1
trot,1
basket,1
scheme,1
bore,1
grovel,1
endurance,1
opposer,1
procession,1
paradise,1
entrance,1
sabbath,1
republication,1
dignity,1
blame,1
set,1
infidel,1
clatter,1
liberality,1
brake,1
developement,1
soldier,1
call,1
election,1
saxon,1
suspense,1
mouth,1
doubt,1
bier,1
discharge,1
evangel,1
reference,1
size,1
formation,1
fruit-trees,1
shipping,1
clover,1
exportation,1
buffalo,1
republic,1
amount,1
chariot,1
veto,1
hang,1
breeze,1
region,1
shot,1
honesty,1
twain,1
reverse,1
oracle,1
student,1
die,1
want,1
